AVO2,Q04749,855090,target gene,No,21
LEE1,Q02799,856053,target gene,No,65
CUB1,Q08977,855867,target gene,No,5
-,P0CX99,850476,target gene,No,52
-,Q02873,855997,target gene,No,1
CHS2,P14180,852326,target gene,No,52
NRT1,Q08485,854237,target gene,No,57
ALG5,P40350,855874,target gene,No,28
AIR1,P40507,854731,target gene,No,31
KCC4,P25389,850334,target gene,No,68
-,P40572,854833,target gene,No,57
DSF1,P0CX08,855810;856639,target gene,No,55
-,Q12426,-,target gene,No,65
TSC13,Q99190,851547,target gene,No,38
RET3,P53600,856097,target gene,No,32
-,P40579,854853,target gene,No,2
GIS2,P53849,855466,target gene,No,48
RMT2,Q03305,852076,target gene,No,28
PSR1,Q07800,850650,target gene,No,46
-,Q12484,-,target gene,No,30
PSY4,P38193,852234,target gene,No,20
RPS12,P48589,854551,target gene,No,59
CAT5,P41735,854292,target gene,No,16
-,P53880,-,target gene,No,28
-,P53758,855814,target gene,No,66
SRO7,Q12038,856144,target gene,No,26
BIK1,P11709,850328,target gene,No,36
URK1,P27515,855746,target gene,No,33
ATG18,P43601,850577,target gene,No,27
-,P47090,853472,target gene,No,46
-,Q12301,851374,target gene,No,33
RPL43A,P0CX25,853557;856156,target gene,No,70
VMA11,P32842,855842,target gene,No,28
MDS3,P53094,852678,target gene,No,27
SLD3,P53135,852765,target gene,No,17
RRT7,Q07829,-,target gene,No,20
TY2B-OR1,Q12113,854365,target gene,No,66
-,P38081,852346,target gene,No,79
-,Q12040,854457,target gene,No,38
SFI1,Q12369,850657,target gene,No,22
QRI5,P32344,850901,target gene,No,37
COA4,Q05809,850915,target gene,No,30
ESC2,Q06340,851965,target gene,No,14
POS5,Q06892,855913,target gene,No,32
VPS9,P54787,854876,target gene,No,22
-,P38215,852300,target gene,No,56
RRT14,P40470,854679,target gene,No,53
PAU10,Q03050,852155,target gene,No,40
RIM13,Q03792,855186,target gene,No,16
YVH1,Q02256,854844,target gene,No,34
-,P0CL33,-,target gene,No,32
ULP2,P40537,854780,target gene,No,22
-,P53126,-,target gene,No,1
-,Q8TGT9,1466459,target gene,No,33
-,Q12257,851377,target gene,No,20
-,Q06689,851131,target gene,No,10
EMG1,Q06287,850883,target gene,No,45
RSC3,Q06639,851897,target gene,No,32
MEC1,P38111,852433,target gene,No,30
BOI2,P39969,856850,target gene,No,17
BUD23,P25627,850414,target gene,No,26
YRF1-2,P40105,856940,target gene,No,47
SNF4,P12904,852763,target gene,No,26
PEP7,P32609,851923,target gene,No,30
PKP1,P40530,854769,target gene,No,36
LOC1,P43586,850551,target gene,No,68
ELC1,Q03071,856061,target gene,No,21
PLP1,Q04004,851764,target gene,No,28
FPR3,P38911,854901,target gene,No,18
VMA3,P25515,856686,target gene,No,64
CDC12,P32468,856507,target gene,No,25
MRPL23,Q12487,854321,target gene,No,27
PRE4,P30657,850611,target gene,No,19
VPS28,Q02767,856040,target gene,No,20
TY1A-OR,P0CX59,854312;856282,target gene,No,61
IRC16,Q6B0V8,-,target gene,No,31
PET112,P33893,852198,target gene,No,24
MYO4,P32492,851204,target gene,No,47
MUM2,P38236,852348,target gene,No,34
RFC2,P40348,853531,target gene,No,16
WHI2,P12611,854208,target gene,No,108
-,Q08748,854471,target gene,No,19
FYV8,P46949,853110,target gene,No,27
UTP30,P36144,853934,target gene,No,27
PAU1,P0CE88,853232;854631,target gene,No,45
RXT2,P38255,852392,target gene,No,23
VHC1,P38329,852537,target gene,No,23
SWT21,P53873,855534,target gene,No,19
SIR1,P21691,853976,target gene,No,30
TY1A-PR3,Q6Q5H1,856285,target gene,No,53
TRE1,Q08919,855927,target gene,No,35
NGL1,Q08213,854115,target gene,No,22
NAT5,Q08689,854427,target gene,No,30
VID24,P38263,852402,target gene,No,77
PFK27,Q12471,853984,target gene,No,75
BUD27,P43573,850521,target gene,No,63
MSH6,Q03834,851671,target gene,No,20
MRPL22,P53881,855544,target gene,No,18
RTC4,P53850,855467,target gene,No,32
RRT8,Q08219,854109,target gene,No,41
-,Q12492,-,target gene,No,46
TED1,P40533,854772,target gene,No,21
-,P53925,855608,target gene,No,58
-,P0CF16,855010,target gene,No,39
-,P34215,-,target gene,No,23
FUN14,P18411,851225,target gene,No,27
-,Q05530,851880,target gene,No,1
PUS4,P48567,855424,target gene,No,23
SFM1,Q12314,854186,target gene,No,42
HBS1,P32769,853959,target gene,No,24
SNA2,P56508,852138,target gene,No,109
SHP1,P34223,852222,target gene,No,41
SUR7,P54003,854953,target gene,No,68
RFS1,P38234,852341,target gene,No,40
-,Q3E7Z4,1466492,target gene,No,26
RPL17A,P05740,853674,target gene,No,67
RPE1,P46969,853322,target gene,No,39
IRC3,Q06683,851932,target gene,No,19
-,P38168,-,target gene,No,5
YMC2,P38087,852401,target gene,No,29
NOT5,Q12514,856186,target gene,No,63
TIF34,P40217,855177,target gene,No,61
HAM1,P47119,853532,target gene,No,24
SWI3,P32591,853264,target gene,No,24
CTI6,Q08923,855920,target gene,No,33
IES4,Q08561,854361,target gene,No,30
PET191,Q02772,853491,target gene,No,25
INP2,Q03824,855198,target gene,No,37
HNT2,P49775,851899,target gene,No,33
PAU12,P53343,853210,target gene,No,36
BUD17,P53727,855761,target gene,No,29
SPO73,P40031,856770,target gene,No,54
MAK16,P10962,851208,target gene,No,49
TY1B-MR1,Q04214,855062,target gene,No,67
POP8,P38208,852263,target gene,No,38
ARP9,Q05123,855049,target gene,No,37
-,Q07927,850699,target gene,No,30
APT2,P36973,852051,target gene,No,65
DCV1,P43595,850565,target gene,No,55
BUD22,Q04347,855028,target gene,No,77
GPA2,P10823,856741,target gene,No,39
LAM1,P38851,856560,target gene,No,34
PAU7,P39545,851275,target gene,No,40
TRM11,Q12463,853996,target gene,No,43
-,Q3E742,1466424,target gene,No,20
ATG5,Q12380,855954,target gene,No,42
PAU21,P0CE86,854576;855847,target gene,No,39
TRE2,Q08693,854430,target gene,No,32
SEC3,P33332,856726,target gene,No,23
FSH2,Q05015,855262,target gene,No,25
ALE1,Q08548,854346,target gene,No,27
IRC21,Q04772,855095,target gene,No,21
AIM26,P32858,853829,target gene,No,35
-,P38721,856335,target gene,No,33
VPS68,Q12016,853991,target gene,No,22
HSP32,Q08992,855849,target gene,No,49
KHA1,P40309,853351,target gene,No,23
TOM7,P53507,855654,target gene,No,58
CIN2,P46670,855835,target gene,No,43
BIO4,P53630,855794,target gene,No,32
OCA4,P25366,850457,target gene,No,28
MTR10,Q99189,854331,target gene,No,28
TAM41,P53230,852937,target gene,No,30
CLU1,Q03690,855025,target gene,No,59
TVP18,Q04767,855093,target gene,No,45
SEC23,P15303,856311,target gene,No,26
RAD61,Q99359,851577,target gene,No,17
ROT1,Q03691,855240,target gene,No,34
POP7,P38291,852465,target gene,No,41
MRPS12,P53732,855772,target gene,No,37
TRS120,Q04183,852016,target gene,No,19
PFY1,P07274,854289,target gene,No,26
SLU7,Q02775,851661,target gene,No,52
SAW1,P39735,851206,target gene,No,21
TOM6,P33448,854210,target gene,No,52
FEX1,Q08913,854572,target gene,No,41
YTA7,P40340,853186,target gene,No,22
TFG2,P41896,852888,target gene,No,39
NMD4,Q12129,851077,target gene,No,23
TFC1,P32367,852421,target gene,No,18
THI72,Q08579,854364,target gene,No,57
-,P38253,852387,target gene,No,55
YCH1,P42937,853117,target gene,No,48
PRS4,P38063,852211,target gene,No,21
TRF5,P48561,855417,target gene,No,32
DYN3,Q04949,855345,target gene,No,27
PUS7,Q08647,854417,target gene,No,36
PRM9,P39551,851282,target gene,No,38
FMP10,P40098,856931,target gene,No,25
SAD1,P43589,850555,target gene,No,46
BOL2,P53082,852652,target gene,No,22
TMN3,P40071,856849,target gene,No,19
HEK2,P38199,852248,target gene,No,68
DPH6,Q12429,850835,target gene,No,42
MIX23,P38162,852167,target gene,No,42
-,P32618,856668,target gene,No,31
RPB10,P22139,854385,target gene,No,51
IRC10,Q08118,854145,target gene,No,22
PIB1,Q06651,851908,target gene,No,41
ECM30,Q06673,851156,target gene,No,48
MEF1,P25039,850758,target gene,No,33
RRB1,Q04225,855161,target gene,No,56
-,P36111,853885,target gene,No,22
UTR1,P21373,853508,target gene,No,24
ATG10,Q07879,850684,target gene,No,31
-,Q3E7B5,1466504,target gene,No,26
RRT13,P40042,856796,target gene,No,24
RPS21A,P0C0V8,853931,target gene,No,71
-,Q08187,854128,target gene,No,25
RNH203,Q12338,850847,target gene,No,77
RSM26,P47141,853565,target gene,No,62
LTP1,P40347,856187,target gene,No,43
CYT2,Q00873,853775,target gene,No,49
PPA2,P28239,855309,target gene,No,23
NBP2,Q12163,851740,target gene,No,21
RPS0A,P32905,853128,target gene,No,56
AVT4,P50944,855622,target gene,No,35
MIC27,P50945,855623,target gene,No,53
PAU11,P0CE93,851229;852630,target gene,No,38
-,Q8TGQ8,-,target gene,No,27
CLG1,P35190,852657,target gene,No,24
MTO1,P53070,852616,target gene,No,32
RTC5,Q12108,854285,target gene,No,20
MTC1,P47018,853319,target gene,No,32
MKK1,P32490,854406,target gene,No,33
CLF1,Q12309,850808,target gene,No,28
RPS29A,P41057,851104,target gene,No,72
-,Q06523,856271,target gene,No,44
-,P53857,855487,target gene,No,53
PRC1,P00729,855343,target gene,No,51
TY1A-LR4,P0C2I8,850959,target gene,No,46
SNA4,Q07549,851434,target gene,No,29
SPC3,Q12133,850755,target gene,No,38
PFF1,P38244,852366,target gene,No,29
FRK1,Q03002,855962,target gene,No,36
GIR2,Q03768,851730,target gene,No,54
-,Q6B2I9,-,target gene,No,42
ATP25,Q03153,855123,target gene,No,53
-,P43608,850595,target gene,No,64
IRA2,P19158,854073,target gene,No,69
TY5B,P25601,-,target gene,No,23
-,Q8TGM4,-,target gene,No,5
-,Q3E782,1466506,target gene,No,37
CEX1,Q12453,854279,target gene,No,20
ECM25,P32525,853229,target gene,No,25
ECM23,Q02710,856086,target gene,No,43
NPL6,P32832,855116,target gene,No,28
-,Q06057,-,target gene,No,17
PEX8,P53248,852968,target gene,No,22
AIM32,Q04689,854955,target gene,No,32
GID8,P40208,855166,target gene,No,93
HXT13,P39924,856640,target gene,No,62
RRD2,Q12461,855951,target gene,No,24
CUE4,Q04201,854871,target gene,No,57
MFM1,Q02783,856045,target gene,No,38
BLS1,Q06071,851124,target gene,No,28
RPP2A,P05319,854118,target gene,No,64
RPS30A,P0CX33,850994;854354,target gene,No,76
GPI19,Q04082,852047,target gene,No,21
XDJ1,P39102,850779,target gene,No,38
PEP8,P40335,853393,target gene,No,28
FAP7,Q12055,851388,target gene,No,14
RPN13,O13563,851140,target gene,No,50
-,Q12444,-,target gene,No,3
ETT1,Q08421,854216,target gene,No,68
ASK10,P48361,852989,target gene,No,53
DEP1,P31385,851220,target gene,No,25
RRD1,P40454,854653,target gene,No,47
-,O13572,-,target gene,No,21
-,Q3E746,1466529,target gene,No,10
PHO86,P46956,853325,target gene,No,32
SDO1,Q07953,850709,target gene,No,40
TY1B-DR5,P0C2I2,851914,target gene,No,57
HRT1,Q08273,853986,target gene,No,27
RPL37B,P51402,852111,target gene,No,87
MGM1,P32266,854386,target gene,No,25
IST1,P53843,855456,target gene,No,21
FUN12,P39730,851196,target gene,No,30
MLH2,Q07980,850722,target gene,No,58
-,A0A023PXN3,-,target gene,No,16
-,Q08844,854548,target gene,No,25
RGS2,Q99188,854274,target gene,No,78
KAE1,P36132,853910,target gene,No,50
TY3A-G,Q12173,853005,target gene,No,73
SRF1,Q12516,851423,target gene,No,47
SPG4,Q04438,855134,target gene,No,56
BUL2,Q03758,854929,target gene,No,30
DUT1,P33317,852554,target gene,No,34
-,Q03904,-,target gene,No,32
RVB1,Q03940,851771,target gene,No,28
TIM13,P53299,853093,target gene,No,70
IRC25,Q07951,850708,target gene,No,21
UTP15,Q04305,855118,target gene,No,48
-,Q08993,856332,target gene,No,34
CKS1,P20486,852432,target gene,No,74
POC4,Q12245,855959,target gene,No,53
RCO1,Q04779,855097,target gene,No,26
ACP1,P32463,853642,target gene,No,41
RAT1,Q02792,854213,target gene,No,26
SNF8,Q12483,856105,target gene,No,22
TCA17,P32613,856663,target gene,No,25
APL4,Q12028,856141,target gene,No,38
IMG1,P25626,850413,target gene,No,34
MPC1,P53157,852800,target gene,No,26
ENV11,P53246,852962,target gene,No,27
-,P32616,-,target gene,No,30
TY2A-C,P25383,850339,target gene,No,31
MSF1,P08425,856160,target gene,No,27
ISA2,Q12425,856180,target gene,No,26
COX17,Q12287,850651,target gene,No,67
SSP120,P39931,850952,target gene,No,49
CST9,Q06032,851110,target gene,No,29
KIN3,P22209,851273,target gene,No,54
SLD7,Q08457,854226,target gene,No,17
GYP1,Q08484,854236,target gene,No,26
ISC1,P40015,856739,target gene,No,33
VPS60,Q03390,852097,target gene,No,23
SHS1,Q07657,851373,target gene,No,29
USB1,Q12208,850823,target gene,No,32
PHM6,Q05637,851875,target gene,No,113
MLC1,P53141,852772,target gene,No,30
TAF3,Q12297,856096,target gene,No,26
-,Q03051,-,target gene,No,18
PDR17,P53844,855457,target gene,No,57
RCF2,P53721,855752,target gene,No,84
-,P0CF19,854002,target gene,No,34
AIM41,Q12032,854390,target gene,No,39
TY2B-LR1,P0C2J3,851128,target gene,No,31
TIM12,P32830,852388,target gene,No,46
DRN1,P53255,852985,target gene,No,24
FCF2,Q12035,850740,target gene,No,50
TOP1,P04786,854156,target gene,No,32
-,P40455,854654,target gene,No,21
GPI14,P47088,853470,target gene,No,25
SKI7,Q08491,854243,target gene,No,36
CAP2,P13517,854777,target gene,No,16
DCR2,Q05924,851075,target gene,No,22
TAR1,Q8TGM6,850849,target gene,No,11
SSH1,P38353,852586,target gene,No,54
MSO1,P53604,855785,target gene,No,34
MIR1,P23641,853540,target gene,No,55
GCG1,P32656,856910,target gene,No,30
-,P38277,852435,target gene,No,33
NUR1,Q12066,851469,target gene,No,31
SAC7,P17121,851997,target gene,No,26
TGS1,Q12052,855946,target gene,No,35
STE11,P23561,851076,target gene,No,26
PTC2,P39966,856823,target gene,No,29
MMT2,Q08970,855877,target gene,No,24
HOT13,P36078,853778,target gene,No,49
COY1,P34237,853675,target gene,No,32
-,O13588,-,target gene,No,24
LTE1,P07866,851209,target gene,No,22
-,Q07438,-,target gene,No,8
YHC3,P47040,853387,target gene,No,18
-,P25565,850353,target gene,No,32
LDS2,Q08218,854110,target gene,No,49
UTR5,P32630,856676,target gene,No,71
-,Q3E7Y9,1466475,target gene,No,9
TRS130,Q03660,855258,target gene,No,19
YAH1,Q12184,855824,target gene,No,46
IRC6,P43615,850604,target gene,No,23
PAU19,P0CE85,855375,target gene,No,33
-,P53329,853190,target gene,No,23
ALG9,P53868,855502,target gene,No,29
-,Q8TGT8,1466461,target gene,No,35
YPP1,P46951,853112,target gene,No,31
RPS19B,P07281,855414,target gene,No,68
-,Q08743,854467,target gene,No,65
TY1A-DR6,P0CX70,850854;851970;855816;856880,target gene,No,21
HCR1,Q05775,850889,target gene,No,34
-,Q06839,856212,target gene,No,18
RTT10,Q08924,855919,target gene,No,30
-,P48568,851340,target gene,No,28
-,P35725,853802,target gene,No,53
RTC1,Q08281,853982,target gene,No,24
PET127,P32606,854182,target gene,No,28
CKA1,P15790,854776,target gene,No,25
RPF1,P38805,856488,target gene,No,36
SEC22,P22214,850973,target gene,No,30
MAS1,P10507,850860,target gene,No,35
SDH8,P38345,852572,target gene,No,24
VPS71,Q03433,854966,target gene,No,71
SNT1,P25357,850399,target gene,No,23
DGK1,Q12382,854488,target gene,No,27
SDS23,P53172,852824,target gene,No,80
-,Q6B0Y8,-,target gene,No,3
UBC6,P33296,856837,target gene,No,50
SAS10,Q12136,851403,target gene,No,28
-,Q8TGK5,-,target gene,No,19
YRF1-4,O13559,851187,target gene,No,49
RRS1,Q08746,854469,target gene,No,46
MRPL27,P36526,852585,target gene,No,40
MSL5,Q12186,850807,target gene,No,23
YVC1,Q12324,854255,target gene,No,54
OCT1,P35999,853724,target gene,No,36
ELG1,Q12050,854315,target gene,No,20
-,Q05898,-,target gene,No,35
APA2,P22108,852143,target gene,No,33
MIL1,P43564,850510,target gene,No,14
SCP1,Q08873,854549,target gene,No,76
CPD1,P53314,853162,target gene,No,22
SSL2,Q00578,854663,target gene,No,28
CUL3,P53202,852886,target gene,No,25
SDH5,Q08230,854083,target gene,No,47
SYS1,P41544,853453,target gene,No,29
-,P0C269,1466439,target gene,No,6
-,Q96VH2,850356,target gene,No,8
ELF1,P36053,853697,target gene,No,47
AQY1,P0CD91,856322,target gene,No,59
-,Q02590,-,target gene,No,15
HHY1,P39982,-,target gene,No,22
BUD5,P25300,850405,target gene,No,18
SSM4,P40318,854781,target gene,No,51
WHI4,Q07655,851302,target gene,No,29
NOP53,Q12080,855957,target gene,No,53
POL3,P15436,851456,target gene,No,37
MAK11,P20484,853847,target gene,No,33
FAR7,P43592,850559,target gene,No,27
-,Q08240,-,target gene,No,7
TIM50,Q02776,856042,target gene,No,60
BET3,P36149,853942,target gene,No,28
RNH202,Q05635,851873,target gene,No,50
YIP1,P53039,853082,target gene,No,31
-,Q3E765,1500485,target gene,No,11
LSB3,P43603,850580,target gene,No,30
COQ3,P27680,854057,target gene,No,20
-,Q12251,856121,target gene,No,28
MAK21,Q12176,851632,target gene,No,28
SAM50,P53969,855705,target gene,No,21
IRC22,P40006,856717,target gene,No,41
THI80,P35202,854314,target gene,No,25
-,P25608,850466,target gene,No,52
MAM3,Q12296,854094,target gene,No,64
PPQ1,P32945,855923,target gene,No,28
DGR2,P32330,853738,target gene,No,28
AHC2,P25649,850443,target gene,No,42
FPK1,P53739,855783,target gene,No,31
TIM17,P39515,853298,target gene,No,36
IMD3,P50095,851152,target gene,No,60
EHT1,P38295,852476,target gene,No,38
-,P42942,853124,target gene,No,52
MST1,P07236,853640,target gene,No,28
-,Q06235,850859,target gene,No,56
ALG7,P07286,852545,target gene,No,37
YUR1,P26725,853302,target gene,No,21
TSC11,P40061,856828,target gene,No,19
PCP1,P53259,852993,target gene,No,23
POM33,Q12164,850637,target gene,No,56
SNU66,Q12420,854485,target gene,No,24
PEX32,P38292,852466,target gene,No,37
HDA2,Q06629,851889,target gene,No,22
RRP17,Q04031,852021,target gene,No,40
BRR1,Q99177,856170,target gene,No,30
-,P43540,850480,target gene,No,91
-,Q03730,854990,target gene,No,39
RCK2,P38623,850950,target gene,No,39
ERG4,P25340,852872,target gene,No,65
ULP1,Q02724,856087,target gene,No,28
RRP40,Q08285,854023,target gene,No,37
RFT1,P38206,852261,target gene,No,31
MMR1,Q06324,850887,target gene,No,42
AIM7,Q12156,851635,target gene,No,37
RSM28,Q03430,852105,target gene,No,32
SUI3,P09064,855838,target gene,No,25
LAS1,P36146,853937,target gene,No,25
NIT3,P49954,851065,target gene,No,35
-,Q8TGL9,-,target gene,No,19
DNF1,P32660,856913,target gene,No,21
JNM1,P36224,855339,target gene,No,18
UFD1,P53044,852939,target gene,No,22
MET7,Q08645,854415,target gene,No,15
SEC17,P32602,852230,target gene,No,41
SRM1,P21827,852782,target gene,No,31
MAK31,P23059,850383,target gene,No,26
MRP20,P32387,852014,target gene,No,32
POL1,P13382,855621,target gene,No,29
FMP27,Q06179,851175,target gene,No,39
KTR5,P53966,855703,target gene,No,24
MUB1,Q03162,855126,target gene,No,33
-,P38223,852320,target gene,No,37
TY1A-MR1,Q04215,855063,target gene,No,63
UTP7,P40055,856815,target gene,No,19
SPP381,P38282,852449,target gene,No,20
ASK1,P35734,853814,target gene,No,54
COG6,P53959,855687,target gene,No,18
-,Q12322,854035,target gene,No,8
MON2,P48563,855420,target gene,No,21
DNF3,Q12674,855197,target gene,No,24
SLS1,P42900,850830,target gene,No,60
LIN1,P38852,856561,target gene,No,46
-,P53876,855537,target gene,No,27
CSF1,Q12150,850776,target gene,No,18
VPS45,P38932,852785,target gene,No,29
MEI5,P32489,855982,target gene,No,15
TCD2,P36101,853841,target gene,No,30
SEA4,P38164,852170,target gene,No,18
NNF2,P53253,852980,target gene,No,32
VPS38,Q05919,851074,target gene,No,29
CCE1,Q03702,853858,target gene,No,29
-,P0CI66,856620,target gene,No,36
ATP11,P32453,855401,target gene,No,40
RAX2,Q12465,850773,target gene,No,48
AVT1,P47082,853457,target gene,No,48
-,P53729,855763,target gene,No,26
HOC1,P47124,853538,target gene,No,32
-,Q04978,854952,target gene,No,46
IRC24,P40580,854854,target gene,No,39
ARL1,P38116,852462,target gene,No,47
PAC1,P39946,854443,target gene,No,51
YEA4,P40004,856714,target gene,No,26
PUF4,P25339,852870,target gene,No,22
BUB1,P41695,853100,target gene,No,31
ORM1,P53224,852926,target gene,No,36
MAD1,P40957,852794,target gene,No,44
-,Q8TGR3,-,target gene,No,18
TIP41,Q12199,856153,target gene,No,65
KXD1,P53158,852801,target gene,No,22
TOM5,P80967,856252,target gene,No,28
SIP1,P32578,852032,target gene,No,18
CCW22,Q7LHD1,-,target gene,No,76
POP5,P28005,851200,target gene,No,43
-,P39563,851294,target gene,No,34
CAP1,P28495,853862,target gene,No,69
TY1A-GR2,Q12485,852929,target gene,No,33
IMA1,P53051,853204,target gene,No,35
CAF40,P53829,855428,target gene,No,66
RPS6A,P0CX37,852479;856015,target gene,No,107
GOT1,Q03554,855337,target gene,No,33
HIR2,P32480,854203,target gene,No,59
